"id"	"prob"
5798	0.217801306157406
22227	0.943326540928098
44305	0.829612002680758
34173	0.998990358808836
36201	0.25715025205158
15919	0.00483364291120259
44677	0.112446983064679
29246	0.0477172479417385
22193	0.743587605424307
9433	0.438626950742276
40531	0.176922711326448
24832	0.757842992727462
26966	0.80254893932651
31714	0.290685208593514
11543	0.392209024814782
30234	0.0505556938608706
47311	0.0610682626581225
40387	0.697667819618623
38417	0.212448030304731
22461	0.579951470426616
38206	0.0405278326581767
5489	0.88171908707112
17375	0.0506314617883657
8510	0.867832273846205
37272	0.164506469480264
5225	0.989779157717809
36592	0.9838869129296
40338	0.0457087609013287
28298	0.701862312769253
10839	0.650890129634285
22801	0.108749340736562
8400	0.745736017999445
347	0.11564659009402
48459	0.874790363172794
29906	0.563836754953687
24041	0.999771271838663
8159	0.0283958865921026
31488	0.920010712147916
22723	0.0038251014185344
37482	0.006770955841057
21892	0.875796914248763
48125	0.874740587725596
19503	0.850528949029584
2135	0.972051629601429
14492	0.0500434230861372
47317	0.00100059527417909
27750	0.662582329568808
32458	0.0390351855242905
33140	0.823200772857058
44270	0.829314697178501
41324	0.255430007172317
28506	0.764333337387279
42397	0.320955136543666
35524	0.0595506718788182
35350	0.203764866518626
37880	0.701093315720309
4645	0.729462485027208
5063	0.745891282073306
8289	0.000460065532819464
30925	0.151521781134955
9363	0.332053595051353
27747	0.11149436240957
28206	0.0493649783094819
49567	0.471696417717999
14574	0.8586353029242
22216	0.0807518512603934
4491	0.0271938850736005
36483	0.845663528412127
26543	0.55719456725849
39018	0.956444425520623
32856	0.00812670051505478
18765	0.893429461434492
40181	0.0317672351970459
2529	0.888997285214758
44002	0.787965807477818
22638	0.544299940151887
15486	0.89769325395932
48397	0.483502915355176
11982	0.972685496500086
40010	0.273629647408377
8206	0.159938622369368
18943	0.471934419895641
31868	0.994929476027968
18848	0.80219193920856
36770	0.648955726700084
49215	0.0663592470028265
35010	0.962122755170743
41052	0.00162172280342817
10934	0.995946432776407
7387	0.977075047077925
3432	0.863561947171647
1368	0.844092170523292
39762	0.920866090112592
49660	0.991953635346292
44751	0.0480840603025852
35834	0.35420287598955
26474	0.00262829270880146
44161	0.123002491467848
49650	0.648323376548258
29830	0.977153356253274
24873	0.978717297878097
43523	0.704049221077146
22137	0.997497005374245
25489	0.101679612900619
39319	0.488075631986792
35660	0.912731558528303
22080	0.74545807786387
38563	0.747809823349601
22090	0.999759880927801
28533	0.224548064095462
46862	0.352900483474198
4180	0.997415573017761
23576	0.0874333634930421
12334	0.899895158421331
23729	0.99440272685813
2973	0.507815950526745
47927	0.961881149145239
24218	0.516010912877196
30868	0.0294767278783043
1393	0.517046291195247
36750	0.324815180838673
8840	0.134916914660109
25360	0.0690205217316413
9330	0.00474725294835518
8344	0.324754117803795
5413	0.00352060727614378
37682	0.842638755589825
48315	0.475089842269595
24266	0.123289308179879
31905	0.135813504855815
45023	0.999880046727954
39431	0.245574114800947
24045	0.0999371101636262
979	0.945749732280561
47604	0.97235709008082
12271	0.124696807767156
6663	0.971412013840722
4824	0.559779566550863
1537	0.956069439731931
34882	0.99607827434082
15540	0.00226903837129258
26841	0.879601465413896
47364	0.598726221058931
42574	0.016757601670706
24432	0.411542270386602
14529	0.871014782640466
17735	0.718174570794099
39928	0.00288248374968715
15441	0.244736316420972
25680	0.317421005147681
48715	0.445598361252453
30551	0.976961453003341
36368	0.018191011163875
2279	0.846165775819896
15726	0.511841497636118
32335	0.965372122446322
25035	0.00036722366612498
17678	0.322785847369925
12505	0.929880602545351
13060	0.348503191855722
29557	0.83344512610864
49759	0.499068364700601
960	0.0102074340077202
627	0.57985757805866
33466	0.141971816219718
41966	0.990417919038897
19964	0.62218475239477
2185	0.9490487442686
41050	0.0543494979835189
30778	0.115164678396054
24610	0.916552722669877
21179	0.811313446700585
19656	0.665532266441989
27281	0.98776705278498
18473	0.584116542941442
13273	0.000184259456351933
35747	0.196261619802845
32287	0.628918274506973
27291	0.991268369913288
18614	0.0971975286784545
32589	0.959218344450651
24205	0.240699873363182
28376	0.292100592647117
47566	0.00414985645556269
14928	0.848974727784244
39915	0.124524665840933
11484	0.187115029742376
31117	0.0238006223187763
8236	0.584519988360644
5546	0.710087958213348
29707	0.158782715301969
48552	0.991446541131369
49364	0.499217564361023
47879	0.75376558665725
48940	0.129338073574308
7184	0.837669116126163
265	0.0344244177336226
33948	0.943076376161925
32227	0.667615580377026
16508	0.978760195388268
30082	0.971026833501733
22088	0.700808205284499
42540	0.668322357014532
44962	0.148606727411815
8469	0.00556357101409402
43047	0.0992721616269222
28259	0.477924318368557
7157	0.789655896307764
43668	0.51157958332788
6614	0.111860553919411
47555	0.685958832948385
13312	0.019420737475874
45097	0.0108658860615178
18970	0.682509685706336
9243	0.780100584541847
10927	0.892905532713744
46119	0.865370656580222
29118	0.907312703662526
37746	0.0869466673253888
35356	0.918907405094219
30571	0.815453582966907
30204	0.185620779269784
39237	0.304132586862487
14573	0.920554757033415
5748	0.141904345658534
27417	0.0140811079306595
24019	0.993295996241802
6084	0.575004984063969
22161	0.201718847209977
13878	0.0325868444484516
771	0.0110812136241126
33260	0.775384000966632
16387	0.639441393489584
2990	0.056945972517866
42383	0.0537592589646187
35992	0.949184732686913
35915	0.00671740933365257
41318	0.0452345725991629
17434	0.887771250006798
14829	0.000402733373910259
24028	0.065666488805792
8092	0.104458842998692
23541	0.129081988018959
19265	0.0911720172314784
24578	0.95115483928225
29250	0.165527832099391
41335	0.558238312250604
47224	0.99589275683842
26672	0.0602922658304169
21038	0.195870471585473
23655	0.990248463958925
3091	0.974597546486668
24301	0.787053579886694
7294	0.160003111028132
36902	0.0472338984661082
37494	0.717321760581928
46100	0.565931645084641
47868	0.839659806014114
38562	0.00163350466753794
45763	0.700598045039903
10253	0.0038927649971459
12397	0.0773695185869553
22521	0.939759253906254
1123	0.0888787660777454
42236	0.309442087468151
40577	0.953353089874565
8961	0.932022840302153
12869	0.900051658744975
45133	0.0693482808270521
3041	0.987637111691363
25303	0.276830402966896
34749	0.441748392706618
5397	6.26255665882937e-05
28726	0.0995788079619257
42594	0.836136744991914
36232	0.0283216796692163
46785	0.99151006642189
49632	0.149275341350672
29966	0.0406865340678702
5837	0.0360159180196841
6685	0.873779045527184
22533	0.177492227853933
40251	0.940462220656187
49170	0.839146053377537
14748	0.461743540480774
22508	0.99231443594022
7898	0.961077394418012
45809	0.60227516453138
5211	0.806620864267256
42573	0.590185826325148
22255	0.162012085546813
47851	0.910675078128322
45625	0.248042202084118
38506	0.896480378718475
31661	0.0913812041891445
12209	0.391325216961779
11876	0.298708971124084
3815	0.680169015017662
20837	0.27372594135083
37291	0.539534352037764
48430	0.0469495693807657
40350	0.00544227574132048
13146	0.883091305986079
17141	0.917504842546906
46232	0.775514068807954
38936	0.0281099555687307
8617	0.388558693381032
5685	0.000370510665648604
47057	0.011553606671316
948	0.95403652870772
2380	0.932355260790064
7039	0.757272240273123
49224	0.77766614469212
40337	0.833551856869066
44340	0.0176097400639457
22628	0.511502951304106
16758	0.3688384324003
36584	0.955657955077876
6076	0.160257501903758
32386	0.0239557545923307
4145	0.836993785905612
19063	0.98701026161383
16967	0.901245692926167
35737	0.689827467742715
48001	0.084096342372003
13375	0.0501616631322687
4197	0.241089061118329
20638	0.809610385510044
32643	0.708495352122272
49580	0.325541460637419
7467	0.984547840388213
16451	0.0567180977271374
29199	0.100207231662344
11941	0.749290362317442
35877	0.101102210211968
30283	0.753431746700153
41932	0.721627206745389
28024	0.895581513786048
14705	0.81268355320174
44739	0.924261243656347
38237	0.136517870280868
33124	0.0590398741105738
19135	0.593420034436302
39540	0.345601883219704
13489	0.692307017113585
20417	0.907827501715151
44763	0.0309630905380912
45532	0.0357020947676701
20239	0.542918885165454
8783	0.900924913821844
25396	0.868334178828318
10921	0.354074971990036
43866	0.842602496577875
13587	0.931473942926691
26267	0.245477425890288
41112	0.140479891034711
46310	0.901161571743455
45872	0.640995943719442
28519	0.0399491685216322
47681	0.240584434952575
40746	0.992703581481147
37520	0.931101525068888
15225	0.980028355528271
16737	0.00751982722595081
14606	0.71236177943956
50	0.990590059780374
27012	0.540408081754736
40120	0.000349602227762458
23102	0.802348090240009
46841	0.244037756150101
373	0.98325435645037
35201	0.0954879024646842
40445	0.966640647225966
9415	0.973111884187142
23163	0.898088668425587
17605	0.267471527798797
38346	0.900654333382598
46615	0.666435925332759
16542	0.975116757397327
12206	0.903663980345477
49366	0.793574515625406
26652	0.0115149933699242
6010	0.573681458765572
3991	0.0384151631073095
7399	0.93068606491481
20496	0.996166441492402
24914	0.403348242494722
3989	0.0577578964038723
17090	6.83392153695286e-05
10684	0.882637593543584
2179	0.933593243176457
6020	0.00866693470376903
34062	0.992385827764617
32192	0.953758620632112
31612	0.520249176576973
35037	0.581504741065753
11130	0.0358279022327995
2268	0.929989103419679
33909	0.903798210463696
20561	0.0683686266760025
39437	0.983125844509102
1526	0.957883322856133
5464	0.525186357468321
5870	0.282637530788173
27486	0.930928925403403
48844	0.807851593790237
4936	0.639701398736443
18698	0.634102105258245
23845	0.00204669386109119
28418	0.813020488142588
13188	0.207975849266318
49514	0.923466681130133
49888	0.927030934358447
24946	0.88587663586934
36358	0.75412108842198
28157	0.615717554365858
24966	0.916160330146434
40025	0.884830857313777
36432	0.0457070006524805
20383	0.932819348106254
19367	0.764620595419113
3964	0.999685751155999
48594	0.0233090804277746
6281	0.803216484990042
14331	0.718188704653835
22586	0.133580530204609
37905	0.884378946236473
4967	0.0465553231445469
22007	0.40369046834125
28151	0.938835762383895
282	0.789551232770424
47814	0.599231786003138
42144	0.961300247408046
17404	0.811469025612425
16755	0.947458422927726
964	0.990908716773829
22752	0.777167288689569
29074	0.691199523262377
38392	0.398493168659481
37942	0.282677931642453
34398	0.982680651988211
20613	0.252664582945931
18535	0.165713673818077
33238	0.177941353173416
11015	0.256877734206501
1247	0.221917704172767
27916	0.920541411751046
47919	0.803694952980242
20362	0.0638668911947668
4104	0.816039930947567
44288	0.928294705380277
41814	0.252325499472301
42596	0.693844256311654
36925	0.398687658574707
38933	0.604180462939846
33877	0.918712838076688
49710	0.55593938337994
9808	0.302435226202617
18003	0.786341708498104
15856	0.422916558131565
48856	0.122406944976285
32848	0.56326671628427
34872	0.899684744807349
38876	0.00409299364846513
18391	0.148328767845946
41253	0.0827421459985449
37590	0.988218344884969
16149	0.899680381197599
33927	0.0948154323605616
29460	0.673937931139737
14003	0.923275661051949
5020	0.686648706486309
34964	0.0551794639248283
36434	0.893266641464322
32070	0.141699046887445
46056	0.382600461051362
35700	0.838499634242076
23128	0.910846534760618
35051	0.877189374608698
43381	0.893002786796532
26029	0.582791323893079
5199	0.972862093609947
34312	0.742161977945348
47327	0.968592617616047
17769	0.816149299976157
19283	0.0105837517613994
46823	0.00169854825894662
6878	0.632043755402643
2299	0.019355192792573
20493	0.980233949282215
24789	0.171644401109963
24845	0.991325489758085
24648	0.31177873690937
43100	0.0786938945966215
31002	0.986074192389757
10267	0.899188477671941
46378	0.910370784528049
40761	0.0345086736060771
43169	0.188131970435566
30701	0.371284135266947
18972	0.688988097206723
38668	0.00329043004731643
34023	0.963078432455368
18911	0.994904235414158
40287	0.125300989244586
5818	0.256251356068354
7879	0.0224089251998981
33122	0.0710708798517004
6489	0.33480909375465
25927	0.0136458485686509
43879	0.869680909018355
22279	0.950953590198359
18092	0.866497240640877
38862	0.052164410501144
32606	0.87335021331966
9252	0.195038315720164
29024	0.626719661252741
3823	0.209071457355532
27410	0.882654392960038
22198	0.912981379251467
14453	0.820215026960925
14738	0.572301812819665
891	0.112142721570391
13274	0.934252608140141
36945	0.346657143629508
6969	0.99979515429134
13464	0.998659768417747
12540	0.0643564625713625
18932	0.894980003698834
19581	0.0799936985387194
41032	0.0399469388705313
12331	0.0413842073936457
37091	0.829954925493996
43228	0.0849465238832881
19649	0.697168874054499
21356	0.00117442759179211
16470	0.315513525551689
31013	0.0081148162582299
29011	0.0149887449744059
1008	0.430908404030956
12250	0.0960391496997178
156	0.809576893390983
634	0.469208775736403
38194	0.0787582092253346
18748	0.0056938464044364
16271	0.0261582313373467
18119	0.0643357415888623
37762	0.0203445744662156
12920	0.889709049703399
40392	0.0154677699268564
33169	0.899977309388094
6524	0.655919021054163
25251	0.969691296901111
27319	0.0144142846301909
4415	2.12409823197894e-05
41836	0.0188723570056626
31182	0.474470199555745
3016	0.934115844802258
15650	0.0783100105928316
10147	0.416478107794211
12199	0.990064892378321
1415	0.891151025691668
15126	0.855844774978938
9988	0.225918747114804
6083	0.905708042802014
41994	0.296578845430639
32224	0.828833596329328
44298	0.91376984277079
17691	0.809469092569095
34210	0.416305726556856
24568	0.0125638407025212
42159	0.243920527340691
48216	0.377875901515267
37963	0.474052868283919
36813	0.89793012665337
43227	0.767210936347379
4490	0.0348263281581159
29423	0.233042104537265
36314	0.830321896174331
46316	0.00953047617764862
15685	0.988613906483794
12299	0.202982279275937
20323	0.342243260740885
21970	0.349769602904921
5130	0.835641258167319
19309	0.0797846918598098
34020	0.155893770021128
29487	0.729538577963902
37114	0.00959196544482056
18786	0.98280515971674
7868	0.470428669486494
13774	0.109477912488487
23047	0.658079624480834
24180	0.965409994217159
19179	0.00878311911552603
22896	0.999896317207119
43971	0.955694757465666
29922	0.00813122976204974
29498	0.00874756060111041
8850	0.0219477179355849
5082	0.953162203215356
21772	0.809648930859884
7504	0.365392847165721
18407	0.895248412440882
32356	0.0292224864910376
2692	0.0836861197376733
26679	0.108048680824468
502	0.0382208901090439
37945	0.929135950647394
25874	0.831817652365168
18356	0.0390073925909864
37718	0.181524894621125
47853	0.0010876649237658
36895	0.893871691704139
42174	0.964108593559419
35879	0.983418558538026
44936	0.516635272659795
26229	0.775514068807954
22436	0.951088269330126
43257	0.980080616458649
35392	0.747153554676727
38296	0.35764257357109
39846	0.859141543620632
25446	2.63330999257937e-06
17699	0.999948793809686
11116	0.828368369426698
6998	0.558804593816932
45701	0.70883752996601
9298	0.771952307052214
38836	0.325953428512102
32671	0.115111401334761
19143	0.970943289358407
34506	0.774559127421111
15336	0.806928924462504
49999	0.3361933589252
14543	0.125039459621211
32237	0.796556524258737
8501	0.80067653091424
22742	0.467222280133251
9522	0.29225231386553
41344	0.0285985497344964
42703	0.953188370659202
26354	0.951540596876067
46643	0.00512093484865807
34677	0.738198212576791
35564	0.249784281879977
434	0.797540740531085
23983	0.353813239488899
2790	0.0456517958152077
25455	0.0136085434470093
20836	0.777512864949127
33211	0.0107890131028565
26885	0.860517114866742
13994	0.0047431744881002
46244	0.963565863392095
8270	0.000242754935541813
38152	0.178540779690144
26100	0.715560274863699
48817	0.0331982577161234
35486	0.108747720724395
27845	0.686692555801613
4650	0.618169016745297
6196	0.11633656628648
27293	0.000148651090112313
39360	0.734801469118418
5261	0.0184382356947683
41544	0.0984106453323044
19896	0.919005668928574
27260	0.581164120414127
1728	0.00127785021665601
8903	0.0302549238159657
45467	0.0421570566393254
33105	0.150610517204728
20384	5.47537797602631e-09
5303	0.205851736572563
36274	0.0663120666707083
40029	0.0192262241706483
38726	0.974249140634328
40336	0.277109120080372
49313	0.96486195722736
23726	0.571238279796217
5266	0.99693400370932
13557	0.779126536897228
22590	0.151450593299955
49987	0.994984787206323
27852	0.0511058550281743
24685	0.194749893203077
18431	0.0162126920996914
13790	0.817079151879157
23803	0.626865353595484
409	0.640110035826617
7002	0.578678364363634
1465	0.804428865584168
20806	0.911219403449728
34814	0.992715512383382
25886	0.200167498839403
14978	0.755339112858366
13067	0.0122602103445723
2639	0.856761603353011
2499	0.998910930614675
2749	0.989398790236189
21550	0.0135293003831182
29729	0.834784522965539
30442	0.384026701730563
33938	0.0192558304233297
46089	0.0992335875112658
39506	0.00746050729260334
45846	0.831886723236464
49665	0.73858145640866
6243	0.133377480083684
11512	0.234684478415712
40832	0.0311661085115393
20906	0.968075900568092
49836	0.943797399741138
37877	0.548648028545487
37780	0.0671082066641688
25492	0.917852271538596
33552	0.337124721955584
3360	0.132703711948541
14710	0.471394844417497
4714	0.828216969487307
41845	0.0154452651334225
30503	0.103752256200868
5369	0.963181914653786
20118	0.95125001968581
7902	0.832667845789991
29211	0.393959582913003
64	0.0820814335715706
15003	0.582210484339149
31994	0.110730848610625
28526	0.611619947234469
26667	0.349215733311157
38096	0.822315826997268
30167	0.703980673402211
26363	0.128471639549681
5708	0.947928789462454
44228	0.468340134512365
21798	0.916216220616848
40	0.103882535938149
4503	0.0120605877506662
10477	0.822151879490616
41317	0.351298877555145
1898	0.714078101327647
25691	0.0402452675514323
19341	0.9840194078359
43622	0.965709090548705
46030	0.882520072039773
40999	0.755306226656282
44189	0.0413310850798482
28571	0.172847910652865
27	0.0299018636782725
19558	0.207590861015855
6158	0.548110704353565
37454	0.953416206576253
14163	0.955343577460366
9774	0.0171657189820845
26744	0.815352298570727
45377	0.871113630034502
27333	0.927719030295296
4932	0.0215839727464921
23085	0.401009913532119
24385	0.0247929930935575
44085	0.967179637406761
23835	0.00102129679777604
35925	0.00442865697322976
35538	0.9731378818595
22891	0.827844310515357
32269	0.992428749928187
21737	0.675911252114344
42067	0.428778074886417
47286	0.220283066733142
28882	0.855316490258526
4979	0.0216713689390848
10919	0.687016418808995
17075	0.00407626996927737
10417	0.191834383416712
12814	0.191452433608204
47259	0.527944200222112
43973	0.653462627830573
14701	0.882863274364204
1106	0.483271319088909
32360	0.694392569176118
44890	0.0857881366493235
34875	0.981459476307034
42160	0.803709061435102
28159	0.0127382003639016
33509	0.146324180329788
2703	0.873052463064428
17558	0.00573161315696871
24333	0.973926005971742
36481	0.870340820570336
2480	0.999908956765227
5955	0.717894646633722
30781	0.398239913791044
27842	0.778376791716335
2308	0.860874196406679
16018	0.0048829823870284
3684	0.876435906930691
43883	0.572952910119216
16656	0.675304892837127
29856	0.948188572929927
6635	0.423043397047158
26890	0.0636986081151139
17567	0.969468749795687
28002	0.0627154028129868
25421	0.0179658150217513
28416	0.984135830602415
39221	0.71131079961173
4588	0.796494028125099
2405	0.266748290627026
4619	0.899987311283573
15037	0.0154325769494765
33943	0.930167259037472
26492	0.975830289843604
22905	0.989133746626179
36139	0.94751156704631
39303	0.0787122687163782
25589	0.355315101315221
5964	0.566651863402563
7865	0.995008571906453
24310	0.00332790040472402
12354	0.509616151889684
8936	0.989570038444212
21319	0.0180408164625016
45622	0.090114894009321
28487	0.314071825138679
15899	0.075756667590386
33233	0.618609090443658
16635	0.358176833633898
20884	0.979253308162871
42993	0.467390420100518
43295	0.613223852683732
44426	0.120579110660173
36222	0.700436008549302
25883	0.151465671534797
5969	0.41192152262962
13676	0.060948441262732
45488	0.870374210616186
3932	0.847234357870291
45248	0.453651306554204
48855	0.328199029890111
3669	0.728341968190435
20180	0.993373377482953
38125	0.132588656068085
19380	0.229947595162581
44195	0.711805887611647
45933	0.199618150292945
20401	0.758139898243195
4800	0.953645840574484
17259	0.0832900844108638
49808	0.91477511832546
8112	0.00389233667201904
48202	0.749909021149744
43398	0.139253792110877
47099	0.420854306437475
11611	0.661859433266776
43406	0.565360428964339
18844	0.886927200410556
16625	0.827699134036635
26213	0.824487157292628
35621	0.884555111217155
29336	0.260814776304779
35091	0.871598999556447
38628	0.737308537647708
25738	0.167424479681891
32782	0.888047837987239
10878	0.992608673507216
16773	0.144158346935855
19948	0.964898913481629
47612	0.577948111105681
31769	0.800579650564374
17025	0.839948663083142
37175	0.189653628895222
32954	0.678252934797666
25115	0.99653205107775
33668	0.998430042991712
7660	0.629661157628994
40215	0.0393705654260606
13765	1.65654629908625e-05
30450	0.992728939495734
25246	0.96588215172215
25449	0.96984053528075
12110	0.47518064606602
15431	0.899706877820412
25721	0.627403172462371
9535	0.588648493840347
36632	0.866503052626122
45685	0.97012277253346
18843	0.941461408140398
15159	0.250974493747264
2258	0.0616146798156307
2334	0.751647224024205
44950	0.992770079540708
47308	0.849757696717694
48229	0.473497982760708
40334	0.0381543253186146
800	0.998857043532338
35627	0.291897604082098
25023	0.897495946134882
37584	0.988066095848154
22975	0.999320756998838
47647	0.524096869666308
16237	0.10880645924773
7466	0.312759860153235
31047	0.00112178026544009
13226	0.0953611502384947
19878	0.80302899844387
22805	0.67802656235411
19301	0.0594720641349223
28070	0.980170703590064
49183	0.899140144422826
23859	0.300987727872452
32552	0.386909188446563
49679	0.882278379890755
24365	0.424028268368234
9450	0.995412704654127
8579	0.433702839272187
18346	0.0279052368833381
3906	0.0537529336335557
40519	0.965758223971348
48449	0.0142720116794208
47642	0.05861273201114
22569	0.841719106841605
25935	0.999991316244936
1495	0.643528989179646
20964	0.286700534702119
26577	0.158047921727423
11090	0.898557828991661
6852	0.843128306846098
2794	0.977257431046247
25790	0.0102143365776127
3901	0.887490993339949
38325	0.0692235355509513
36679	0.980100913501422
11986	0.740816460637797
8915	0.980392934860884
790	0.155682791633081
47014	0.0873030258951179
35823	0.0551141845534579
36955	0.643514116073251
24094	0.131875031617488
40986	0.0912010834866692
31688	0.870591099945762
3520	0.816675842233656
15977	0.00121898891687698
16430	0.133590358216182
27991	0.678333053668229
24941	0.103658040878687
40846	0.0112075258609454
25386	0.170129078975185
48067	0.571911063972199
35690	0.773429051173629
25663	0.833984573586562
8533	0.163853502336996
24884	0.911252147580423
17662	0.961293733104187
39734	0.610407928625936
27818	0.2554670865943
40090	0.716227595339539
16376	0.84749283155739
33555	0.626374966929747
2792	0.965370278802467
4461	0.714075159870692
23613	0.122157169910522
46059	0.871614136616513
26738	0.418799032697185
42850	0.0214287352636253
43468	0.0512681886742921
23430	0.489353322752822
4861	0.571902162614449
9899	0.162172158559388
36030	0.0420067416608545
41467	0.708963686753872
20519	0.962440356002385
23374	0.847098200855119
26144	0.0672931968554727
5785	0.971332503815121
30757	0.59430643236883
10539	0.792879135771391
21411	0.600508515058299
32960	0.75082184455884
29052	0.922382425745775
28600	0.199488574269507
20663	0.0375122762923456
9092	0.727140540172953
29970	0.649072086611786
29943	0.87680189645773
23881	0.17599228462988
41068	0.262378356987814
11535	0.872867117695817
29341	0.605387692167917
34532	0.818847510535936
43224	0.979393055837526
24369	0.980740546791017
29540	0.919169159654843
3629	0.687548124661169
29407	0.701980444894616
38703	0.0150082312763555
47226	0.0340103332723946
34898	0.536949537802787
2623	0.890372206448825
21247	0.760378988690798
35962	0.5412161795778
7613	0.740840710709806
44531	0.978183485320381
9794	0.670345298325544
48285	0.819860657809846
28025	0.162162180767699
35510	0.0164381409129942
21116	0.798779156606235
21927	0.00193127429017836
22610	0.012710014775197
13733	0.0238561069218832
42239	0.923611332205753
7913	0.985608627958561
23312	0.885697576763059
28183	0.976803579000906
20466	0.479667251176983
46821	0.280352464440962
16250	0.0753660598278289
47477	0.0845114117833596
48303	0.494492936665009
39961	0.465980197144507
35793	0.882906360308754
34052	0.0479852521645559
25820	0.722842554841651
8528	0.0420653710508891
45231	0.488167439812926
32467	0.594906155464795
6734	0.0382510335946299
30378	0.931798422121572
45521	0.977640353251388
47993	0.889917611228965
29410	0.00173355240058574
20292	0.109001996369291
49061	0.0418117258629217
7614	0.243871037029645
25867	0.562078440177957
35208	0.000618673175692196
15605	0.839224798094725
14716	0.917652075581168
28607	0.96039335181417
4207	0.0858949532911104
32780	0.834986393524939
25249	0.248240676626762
26891	0.00760093072855373
29699	0.144705763552217
45515	0.975559729306529
43988	0.154908006123643
6468	0.723336930181385
6329	0.953070407549642
29223	0.38810803313145
36814	0.00568399281752155
41377	0.137280200560613
40634	0.0465070615528562
36279	0.893128342599594
34621	0.630648970692628
31550	0.632798987049016
33436	0.997756971261227
44813	0.0517381124899954
29553	0.665759768149825
11300	0.993500589248458
30940	0.894971157862241
7852	0.023355655685586
4765	0.30599217741208
41924	0.745828221763351
4153	0.855901093175201
36321	0.0449870675575885
17432	0.864811193237777
26298	0.152395599481824
43741	0.317786688053823
47599	0.873571366127629
15616	0.500867401091574
35357	0.0482165267170141
4663	0.721381979934598
35821	0.886723771675779
7820	0.221328646295512
14619	0.0722365802417289
47805	0.0299547993974603
44130	0.91333118789268
17901	0.980184833105394
21556	0.829924486764337
19657	0.0770437505498477
47675	0.0116605276825814
11342	0.208349188688588
6174	0.631762565932271
13216	0.805985253290903
24283	0.7746152161053
45519	0.849379422503604
15865	0.00851929010417454
37163	0.00778434199463367
27381	0.284667777929705
10040	0.862164921787073
21449	0.756557225058874
32081	0.0697036491444044
38747	0.0134638036510541
27443	0.0205440889327517
2127	0.919967721378694
17496	0.0116388144415555
4221	0.0640610343436234
26952	0.101922857104799
10633	0.835252120440141
21868	0.0287483557155986
17844	0.242211933239814
8434	0.00125878895869933
43184	0.276445463405249
14193	0.24902509852903
15670	0.353310508456789
34224	0.267859745774122
48633	0.0265603251151475
1316	0.175755914512388
27217	0.082804314549906
8699	0.443593076336612
351	0.231984403598707
28621	0.312474030421857
23425	0.951579784961327
47377	0.82719080292801
25383	0.923959097052456
2867	0.00318648711888986
23386	0.208593895749973
3747	0.0054189479546949
31445	0.775262437819772
35188	0.878999915406989
35913	0.829040504523634
42013	0.060250237665888
1676	0.281451386706823
19249	0.910869814026749
20419	0.102135024317062
52	0.562974271783681
1057	0.744769407871733
26946	0.250641030286928
9782	0.37493915532871
37600	0.118225354442207
37165	0.937103664451567
16453	0.431506024459619
14458	0.856078387821899
4561	0.597024428529404
5375	0.00284749878626645
9161	0.845974500529323
35921	0.982378610829498
45996	0.0521483093265315
3323	0.0696090629323158
18480	0.64151909897958
48760	0.962886780206218
14278	0.968223492449119
7674	0.000860098888430122
15974	0.947316102875268
41986	0.764639960004245
49130	0.976849848565521
20897	0.950232237908427
3647	0.659163690032041
32291	0.185330854762863
37567	0.695119470271756
19016	0.999958528843564
21827	0.966769099130916
40933	0.614135429757283
15849	0.138853849951138
25290	0.0695759392001741
39577	0.563045267313677
6911	0.0771872826253215
25067	0.972145433680654
39299	0.000304827533208985
45129	0.0713558308563382
27644	0.546126404692891
11971	0.105264206740658
44503	0.628669361111391
45985	0.022854691780838
27110	0.641005432288103
35832	0.20933360133962
7749	0.927436723510498
29753	0.744892252614959
23353	0.084381636522206
39138	0.272604246807581
39366	0.994944137808119
8373	0.120652389488856
44213	0.97168085964838
238	0.294115983848233
14329	0.981556600917033
40072	0.0800530759013898
942	0.893438646402082
29523	0.969577154762631
37050	0.689069410805629
27331	0.949733408530041
44061	0.0760645002320794
5205	0.626426165452507
7142	0.601550815378375
43177	0.00659282502019175
41234	0.68501006769189
15084	0.941981502794952
18538	0.832183456607254
37570	0.205447001929054
48758	0.823370388727811
37956	0.0395982195605024
10950	0.938771740317009
32059	0.515777269786781
29591	0.875024291452643
29873	0.0281224984063815
2252	0.104995197028887
10474	0.291984224133917
23887	0.880449003360808
35182	0.00788983587967163
16906	0.565683801535807
47166	0.333861924853787
25356	0.0170554409872975
145	0.614635811367409
16409	0.212549160066767
18998	0.994696133558798
25902	0.0559075681952691
40663	0.91207791889003
42934	0.287668053485314
38311	0.403018377362124
34768	0.950547691308515
35379	0.769332735593796
21902	0.900285860350179
48776	0.833010830476507
17521	0.660177749090932
34534	0.914214206354475
29709	0.88892882326926
15317	0.0522111975410657
1990	0.0767545247326935
3125	0.110940411213209
37100	0.910146617990947
29269	0.542963844930555
23602	0.0615152437724701
25509	0.0171621289878044
31613	0.979196465232591
39339	0.0451144437170913
24641	0.403708079853376
3504	0.994820887817462
49855	0.242121624642975
39796	0.391952896230478
44556	0.0437017389481345
8819	0.560765820963491
27413	0.533346936019067
34204	0.0876008191465643
47029	0.225987506921168
17048	0.00954887782610734
34976	0.46239903927347
45141	0.317634763358041
46758	0.928523035288701
18001	0.729418754464551
40095	0.421597288557059
21829	0.115788008770894
41916	0.0585032381596928
31403	0.0197359926404415
11170	0.918529537997807
46720	0.913337573706341
27962	0.0631088765492438
